Date,AGG,BND,BNDX,BNO,EWA,EWC,EWG,EWJ,EWQ,EWU,EWZ,FTGC,GLD,INDA,MCHI,MUB,PDBC,SLV,SPY,TLT,UNG,USO,VCIT,VCSH
2024-07-09,95.4088363647461,71.04739379882812,47.28144073486328,32.119998931884766,24.35930061340332,37.04605484008789,30.799999237060547,68.92339324951172,37.876407623291016,34.43953323364258,27.517179489135742,23.6085147857666,218.55999755859375,56.4416618347168,42.065677642822266,105.37430572509766,13.450769424438477,28.1200008392334,552.2616577148438,90.47449493408203,15.729999542236328,79.7699966430664,78.61517333984375,75.8497543334961
2024-07-10,95.50667572021484,71.10629272460938,47.38814163208008,32.34000015258789,24.72316551208496,37.6184196472168,31.200000762939453,70.18370056152344,38.34291458129883,34.80194854736328,27.54585075378418,23.559289932250977,219.36000061035156,56.332454681396484,41.898868560791016,105.26593780517578,13.450769424438477,28.15999984741211,557.7264404296875,90.75859832763672,15.510000228881836,80.4800033569336,78.74230194091797,75.89874267578125
2024-07-11,95.99585723876953,71.459716796875,47.47544860839844,32.5099983215332,24.841176986694336,37.875,31.43000030517578,69.91785430908203,38.690311431884766,35.04682540893555,27.67010498046875,23.61836051940918,223.25,56.48137283325195,42.75254440307617,105.60086059570312,13.489036560058594,28.68000030517578,552.9173583984375,91.64033508300781,15.220000267028809,80.94000244140625,79.12368774414062,76.10445404052734
2024-07-12,96.26000213623047,71.646240234375,47.52396011352539,32.22999954223633,25.205039978027344,38.10197448730469,31.920000076293945,70.3018569946289,39.23622512817383,35.29170227050781,27.86126136779785,23.578981399536133,223.11000061035156,56.66008377075195,43.184288024902344,105.73877716064453,13.441202163696289,28.1200008392334,556.4049072265625,92.0322036743164,15.5,80.25,79.3583984375,76.24158477783203
2024-07-15,95.92737579345703,71.42044830322266,47.57246017456055,32.16999816894531,25.116535186767578,38.09210205078125,31.600000381469727,69.96708679199219,38.78956985473633,34.988059997558594,27.842145919799805,23.4116153717041,223.8300018310547,56.74943542480469,42.2717399597168,105.64026641845703,13.364668846130371,28.030000686645508,557.9351196289062,90.97415161132812,14.479999542236328,80.12000274658203,79.08457946777344,76.19261932373047
2024-07-16,96.31871032714844,71.69532012939453,47.7470703125,31.770000457763672,25.16570472717285,38.51644515991211,31.6299991607666,70.7941665649414,38.73001480102539,35.08600616455078,27.899494171142578,23.362388610839844,228.2899932861328,56.947998046875,42.252113342285156,105.8077392578125,13.297701835632324,28.610000610351562,561.2437133789062,92.25753021240234,14.609999656677246,79.05999755859375,79.36817932128906,76.26118469238281
2024-07-17,96.3871841430664,71.76404571533203,47.7276725769043,32.2400016784668,24.988689422607422,38.24013137817383,31.489999771118164,70.38063049316406,38.73001480102539,35.21334457397461,27.717893600463867,23.283626556396484,227.22999572753906,56.67993927001953,41.6829948425293,105.89639282226562,13.32640266418457,27.670000076293945,553.3744506835938,92.27713012695312,13.739999771118164,80.62000274658203,79.40729522705078,76.27098846435547
2024-07-18,96.123046875,71.5775146484375,47.669464111328125,32.09000015258789,24.69366455078125,37.9440803527832,31.18000030517578,69.3172378540039,38.59105682373047,34.88031005859375,26.83856773376465,23.12610626220703,225.77999877929688,56.73950958251953,41.37881088256836,105.75848388671875,13.249869346618652,27.200000762939453,549.121826171875,91.5717544555664,14.109999656677246,79.9000015258789,79.16281127929688,76.18281555175781
2024-07-19,95.92737579345703,71.3909912109375,47.61126708984375,31.40999984741211,24.53631591796875,37.875,30.8700008392334,68.88400268554688,38.323062896728516,34.7823600769043,26.762104034423828,22.850444793701172,221.72999572753906,55.77647399902344,41.23162841796875,105.58116912841797,13.068100929260254,26.690000534057617,545.475341796875,91.0329360961914,14.300000190734863,78.0,78.96723175048828,76.14364624023438
2024-07-22,95.88823699951172,71.36154174804688,47.57246017456055,31.270000457763672,24.614990234375,38.141448974609375,31.3700008392334,69.21878051757812,38.89875030517578,35.03703308105469,27.00105094909668,22.99812126159668,221.8000030517578,56.223243713378906,41.96755599975586,105.63041687011719,13.068100929260254,26.6299991607666,551.0991821289062,90.7684097290039,15.010000228881836,77.62000274658203,78.9965591430664,76.15342712402344
2024-07-23,95.87844848632812,71.37135314941406,47.61126708984375,30.93000030517578,24.477310180664062,37.88486862182617,31.399999618530273,69.15969848632812,38.34291458129883,34.75297546386719,26.60917854309082,22.850444793701172,222.5800018310547,55.34956359863281,41.15312576293945,105.71907806396484,12.972434997558594,26.68000030517578,550.2346801757812,90.64103698730469,14.859999656677246,76.62000274658203,78.9965591430664,76.17302703857422
2024-07-24,95.58494567871094,71.16519165039062,47.51425552368164,31.010000228881836,24.044607162475586,37.549339294433594,31.040000915527344,67.8009262084961,37.876407623291016,34.59625244140625,26.32244300842285,22.75199317932129,221.8000030517578,55.0616455078125,40.69194793701172,105.42355346679688,12.943734169006348,26.43000030517578,537.7650146484375,89.6613540649414,14.3100004196167,76.80999755859375,78.7325210571289,76.18281555175781
2024-07-25,95.8490982055664,71.322265625,47.6209602355957,31.270000457763672,23.92659568786621,37.5,30.940000534057617,66.73753356933594,37.737449645996094,34.7823600769043,26.2459774017334,22.7618408203125,218.3300018310547,55.36941909790039,40.18170166015625,105.46296691894531,12.972434997558594,25.40999984741211,534.9630737304688,90.39612579345703,13.75,77.45999908447266,78.91831970214844,76.21221160888672
2024-07-26,96.1915283203125,71.60697174072266,47.756771087646484,30.739999771118164,24.270793914794922,37.825660705566406,31.309999465942383,67.63353729248047,38.39254379272461,35.28190994262695,26.513599395751953,22.574783325195312,220.6300048828125,56.4118766784668,40.47607421875,105.68952178955078,12.857633590698242,25.479999542236328,540.9544677734375,91.10149383544922,13.510000228881836,76.11000061035156,79.2605972290039,76.3591537475586
2024-07-29,96.34806060791016,71.69532012939453,47.88288116455078,30.40999984741211,24.10361099243164,37.717105865478516,31.010000228881836,67.79107666015625,37.93596267700195,35.154571533203125,26.53271484375,22.486177444458008,220.32000732421875,56.43173599243164,40.35832595825195,105.71907806396484,12.771533966064453,25.440000534057617,541.2724609375,91.59133911132812,13.59000015258789,75.19000244140625,79.38772583007812,76.4277114868164
2024-07-30,96.4458999633789,71.78367614746094,47.950782775878906,30.15999984741211,24.260957717895508,37.845394134521484,31.049999237060547,67.87969207763672,38.00543975830078,35.13498306274414,26.389347076416016,22.456642150878906,222.52000427246094,56.45159149169922,39.96582794189453,105.8077392578125,12.723700523376465,25.829999923706055,538.5300903320312,91.94403076171875,14.010000228881836,74.45999908447266,79.47573852539062,76.46690368652344
2024-07-31,96.96443176269531,72.17637634277344,48.125404357910156,31.299999237060547,24.60515594482422,38.407894134521484,31.110000610351562,69.87847137451172,38.22380447387695,35.516990661621094,26.542272567749023,22.79137420654297,226.5500030517578,57.007568359375,40.74100875854492,106.07371520996094,13.010701179504395,26.389999389648438,547.28369140625,92.8845443725586,13.539999961853027,77.73999786376953,79.88646697998047,76.63343048095703
2024-08-01,97.3707046508789,72.4461898803711,48.19441604614258,30.829999923706055,24.024938583374023,37.549339294433594,30.350000381469727,66.51107788085938,37.1617546081543,34.92928695678711,26.159957885742188,22.51571273803711,225.77000427246094,56.38209533691406,40.19151306152344,106.23566436767578,12.86720085144043,26.030000686645508,539.53369140625,93.6856460571289,13.09000015258789,76.29000091552734,80.14264678955078,76.77792358398438
2024-08-02,98.46002960205078,73.27335357666016,48.48603439331055,29.729999542236328,23.621736526489258,36.71052551269531,30.139999389648438,63.65567398071289,37.28086853027344,34.74317932128906,25.978357315063477,22.377880096435547,225.33999633789062,55.855899810791016,40.05413818359375,106.90716552734375,12.647167205810547,26.040000915527344,529.4883422851562,96.60502624511719,13.050000190734863,73.38999938964844,80.81990814208984,77.1612777709961
2024-08-05,98.38151550292969,73.20442199707031,48.49575424194336,29.690000534057617,22.825164794921875,36.03947448730469,29.559999465942383,62.454437255859375,36.73495101928711,33.77346420288086,25.682064056396484,22.259740829467773,222.47999572753906,54.46595764160156,39.85789108276367,106.84790802001953,12.628033638000488,24.860000610351562,514.0677490234375,97.11617279052734,12.9399995803833,73.22000122070312,80.62361145019531,77.04331970214844
2024-08-06,97.7927017211914,72.7514419555664,48.243019104003906,29.3700008392334,23.218534469604492,36.55263137817383,29.489999771118164,62.14920425415039,36.67539978027344,33.88121032714844,26.255535125732422,22.180978775024414,220.6999969482422,54.67444610595703,39.79901885986328,106.67015838623047,12.503665924072266,24.639999389648438,518.8071899414062,94.94383239746094,13.319999694824219,72.44999694824219,80.24081420898438,76.92536926269531
2024-08-07,97.49828338623047,72.57420349121094,48.165252685546875,30.18000030517578,23.169363021850586,36.532894134521484,29.579999923706055,63.18305587768555,36.80443572998047,34.008548736572266,26.647409439086914,22.274507522583008,220.5500030517578,54.86308288574219,40.00507736206055,106.29490661621094,12.63759994506836,24.329999923706055,515.3395385742188,94.27542877197266,13.859999656677246,74.69000244140625,80.00524139404297,76.86639404296875
2024-08-08,97.35108184814453,72.46588134765625,48.1846923828125,30.450000762939453,23.71024513244629,37.16447448730469,30.030000686645508,64.52214050292969,37.17168426513672,34.46891784667969,27.15397834777832,22.436952590942383,224.00999450683594,55.36941909790039,40.898006439208984,106.13691711425781,12.742833137512207,25.010000228881836,527.2528076171875,93.69547271728516,14.180000305175781,75.36000061035156,80.01505279541016,76.87621307373047
2024-08-09,97.69456481933594,72.72191619873047,48.34994888305664,30.709999084472656,23.88726043701172,37.332237243652344,30.15999984741211,64.3646011352539,37.33049392700195,34.67461395263672,27.889936447143555,22.486177444458008,224.55999755859375,55.389278411865234,40.73119354248047,106.34428405761719,12.80980110168457,25.0,529.5778198242188,94.61945343017578,14.279999732971191,76.22000122070312,80.29969787597656,76.92536926269531
2024-08-12,97.86138153076172,72.84992218017578,48.3985481262207,31.549999237060547,23.847923278808594,37.40131759643555,30.100000381469727,64.71906280517578,37.19153594970703,34.7823600769043,28.128883361816406,22.663389205932617,228.41000366210938,55.270137786865234,41.15312576293945,106.45291137695312,13.001134872436523,25.489999771118164,529.8560180664062,94.96349334716797,14.399999618530273,78.62999725341797,80.4469223022461,77.0040054321289
2024-08-13,98.25393676757812,73.12565612792969,48.50547790527344,31.1299991607666,24.221620559692383,37.92434310913086,30.520000457763672,66.57015228271484,37.638187408447266,35.23293685913086,28.63545036315918,22.456642150878906,228.05999755859375,55.131141662597656,41.37881088256836,106.57140350341797,12.8767671585083,25.420000076293945,538.56982421875,95.62207794189453,14.329999923706055,77.63999938964844,80.85916900634766,77.22025299072266
2024-08-14,98.43058013916016,73.26351165771484,48.54435348510742,30.770000457763672,24.074108123779297,38.15131378173828,30.670000076293945,66.66860961914062,37.89625930786133,35.37006759643555,28.673683166503906,22.387723922729492,226.1999969482422,54.9722900390625,40.534950256347656,106.71953582763672,12.781100273132324,25.1299991607666,540.2689208984375,96.2216796875,14.739999771118164,76.58999633789062,81.02603149414062,77.24974060058594
2024-08-15,98.01840209960938,72.95824432373047,48.408267974853516,31.170000076293945,24.290462493896484,38.58552551269531,31.059999465942383,67.94861602783203,38.2138786315918,35.70309829711914,28.778820037841797,22.51571273803711,226.91000366210938,55.46870040893555,41.13349914550781,106.37390899658203,12.886334419250488,25.860000610351562,549.5292358398438,95.44513702392578,14.569999694824219,77.41000366210938,80.76102447509766,77.07282257080078
2024-08-16,98.25393676757812,73.11580657958984,48.456871032714844,30.75,24.53631591796875,38.75328826904297,31.399999618530273,68.30308532714844,38.51165008544922,35.742279052734375,28.903072357177734,22.446794509887695,231.99000549316406,55.965110778808594,41.800743103027344,106.44303894042969,12.828933715820312,26.43000030517578,550.7612915039062,95.77934265136719,14.069999694824219,76.31999969482422,80.96713256835938,77.1612777709961
2024-08-19,98.36189270019531,73.20442199707031,48.427703857421875,30.010000228881836,24.97885513305664,39.029605865478516,31.760000228881836,69.2778549194336,38.94838333129883,36.0361328125,29.56256866455078,22.51571273803711,231.61000061035156,56.084251403808594,42.10492706298828,106.50228118896484,12.761967658996582,26.829999923706055,556.02734375,96.2216796875,14.6899995803833,74.37999725341797,81.07511901855469,77.20059204101562
2024-08-20,98.65628814697266,73.42105865478516,48.51519775390625,29.790000915527344,24.841176986694336,38.9309196472168,31.709999084472656,68.94307708740234,38.98808288574219,35.73248291015625,29.19936752319336,22.496021270751953,232.4600067138672,56.183528900146484,41.12369155883789,106.5615463256836,12.704566955566406,26.8700008392334,555.1232299804688,96.9883804321289,14.649999618530273,73.83000183105469,81.25179290771484,77.31855010986328
2024-08-21,98.8427505493164,73.57862091064453,48.58323287963867,29.3700008392334,25.106700897216797,39.1184196472168,32.040000915527344,69.7406234741211,39.4248161315918,36.09490203857422,29.237598419189453,22.496021270751953,232.14999389648438,56.51115798950195,41.59468460083008,106.67015838623047,12.628033638000488,26.950000762939453,557.0309448242188,97.04736328125,14.5600004196167,72.5999984741211,81.4480972290039,77.42666625976562
2024-08-22,98.44038391113281,73.28319549560547,48.427703857421875,29.709999084472656,24.851011276245117,38.94078826904297,31.850000381469727,69.22862243652344,39.03771209716797,36.026336669921875,28.444293975830078,22.348346710205078,229.3699951171875,56.37216567993164,41.251251220703125,106.46277618408203,12.628033638000488,26.389999389648438,552.6590576171875,96.08406829833984,13.8100004196167,73.58000183105469,81.19290161132812,77.32837677001953
